m_deb2,asym_se2,sigma_hat2,mae_prop
3.922962168583422,0.03854934928592763,1.6274143363987918,0.33123355654868963
3.8804036848203523,0.03893321580078025,1.5086662073600474,0.3256691635937763
3.904284854319594,0.038398114668169024,1.604900869055576,0.33454491683702
3.9668688449725327,0.03840573027156662,1.4985356339945821,0.3137102602895776
3.9694106095230803,0.039635334291713974,1.560702279103905,0.3448183103515818
4.0468833384645295,0.03789729693428613,1.6254105891939465,0.3458682066984199
3.87514687044892,0.037545865092661154,1.6416726675619913,0.3432994215503674
3.8689061949808914,0.038287502973066205,1.5590986933047246,0.3271213512677812
3.9684355534797437,0.039042923846989416,1.554221047092024,0.36271945699225117
3.9404369314429992,0.03831568392143965,1.6227820494191545,0.3517177648993993
3.8707273347401387,0.03653528341871696,1.5620304261772129,0.32707702813365624
3.9844700142233447,0.038258508602111274,1.5887488454131755,0.3496057452413088
3.9151585832374107,0.03899925058490062,1.5552736020920264,0.34508144286992726
3.979181555024039,0.036657498551102785,1.552835453508177,0.3368514678792107
4.009654615096227,0.03720068128080127,1.6151121345688921,0.3249092006584867
4.008191369181371,0.038171785486010044,1.5648450349360616,0.34258312270506297
4.005812949523832,0.03999229153330718,1.6430517326170664,0.34323734602472095
3.939342826274625,0.04073942543106659,1.6793720237342642,0.3662726688917407
3.968673295371523,0.03836356988427928,1.5556253895824668,0.3580695369657728
3.9238716910185576,0.0374281378630329,1.6335483892131324,0.32110176076203906
3.8848811459929653,0.03698149385414152,1.6322008446866136,0.32828773774340353
3.9456800309293496,0.03659836475465478,1.669804836678065,0.3536460518399166
3.9273699142436005,0.039152465015629634,1.5155170453125697,0.3437361835365978
3.8544917492134982,0.03566948328614543,1.5425518624578283,0.32209395890227704
3.9230682574487115,0.03872850574098294,1.616158293228448,0.3204180232446757
3.973821524307568,0.03920825080156832,1.495350251204522,0.32805254913470955
3.9013710301204996,0.039630391053193735,1.623563617924322,0.32412353842212843
3.9387194505832506,0.038685916139134066,1.6156754277208756,0.33023969162366595
4.012904938335666,0.039282904865256055,1.6792526841836044,0.3440607228352481
3.958078474454765,0.03833478048779814,1.6965950142455717,0.32995825738501877
4.0173559504322744,0.040042604225391326,1.664497891099565,0.3497262746833457
3.885245316702778,0.03848032956952467,1.6500920663143295,0.325902167446724
3.8790726456808953,0.03672028888288776,1.5788763356541762,0.32242387760986646
3.8772352461064483,0.03956290789241454,1.561825907670875,0.3648969622001453
3.962958338165769,0.038199960968697794,1.547841412853577,0.3623418800467044
3.9487219636884343,0.04006674894996101,1.6309765978250146,0.35151447752367565
3.9256730327623974,0.03851194234774244,1.6326083201866077,0.3406363703238914
3.9726907285285935,0.03997156385809692,1.5287277609957557,0.3528527845678621
4.007270293659604,0.038860642639621905,1.5749971783326913,0.32465649539069524
4.013942159883578,0.03841534470549009,1.639460588189039,0.3098463474073627
3.971933768868775,0.03899426087198384,1.557282842924949,0.33858722323758494
3.979433603829961,0.03758929556815918,1.6345727869519817,0.3504346296214226
3.968300412654879,0.03684431107000127,1.624942652172406,0.3510820724466981
4.048424212458717,0.03919505553645718,1.5789573211574197,0.346826873794408
3.9290234661542107,0.03782963396646102,1.5061984126073444,0.35584602336568216
3.999760371852702,0.03984647724817352,1.5733761716633201,0.34102328974553797
3.9425180190414215,0.03779403596159684,1.5873235472362472,0.3389137093945919
3.953855957222255,0.03710766319250331,1.5541304530523483,0.3268204170988868
3.823217357065452,0.0389663672326692,1.6298025235285272,0.31285163070445693
3.7958811708503717,0.038630613334265096,1.5525227123667547,0.32941086825232546
4.0226919704222945,0.03854334965580383,1.6004907460306845,0.31761928694817837
3.928213122165912,0.03756402370201105,1.6242515722223998,0.3454405238467153
3.8975222560759906,0.04019032071415201,1.5755857260197077,0.3747798460889894
3.8812377522506663,0.03872479096940937,1.6060613828809134,0.327802649410522
3.992030747119207,0.038055474135029715,1.5541887075647387,0.34369710980673807
3.842445345731477,0.035826104630595476,1.5029957401524008,0.33552140574000167
3.964151692347903,0.039311283739379185,1.5962435128012629,0.3724982398751613
3.988942616676978,0.039229079611618686,1.6377020335005175,0.35761542833111315
3.9448200984183073,0.03720888994535608,1.5778423236985415,0.32146825754444874
4.079769227094228,0.036851857665523215,1.6610435034644486,0.3188383831086884
3.997235453062182,0.03958834789919811,1.7050892636144974,0.34384001526722624
4.098690560157626,0.039423385982659404,1.6007061075631284,0.3312772357253353
3.9529022523983888,0.040703447584810815,1.6220222454583137,0.3589116643052574
