m_deb1,asym_se1,sigma_hat1,m_deb2,asym_se2,sigma_hat2
2.149982107419735,0.04204418513380945,7.053596363523684,2.5035767629145416,0.0419992408036383,6.1685638896867765
2.3671890138275677,0.038542355700992736,6.269435524461824,2.427940058124519,0.038326683423092464,5.8359289586612615
2.935439957432481,0.039853566174703224,6.155369233070609,2.895996249439599,0.04175589932415527,6.353467963914869
2.3246028633184688,0.04104102900500038,5.7589170384384785,2.511390016638368,0.04191355031155568,6.076622362133934
2.08231851714978,0.04004560553136732,6.356971561132502,2.3734086825779284,0.04001109388402959,6.16462421059698
2.5676393404675797,0.04218954003253339,6.6179338521003475,2.427016247532029,0.041933572620037315,6.550194275167441
2.695240419955811,0.03916575881916395,6.655843223193533,2.226035899661602,0.03999844485031596,6.383671895860367
2.29011416060586,0.040764998474342104,6.047353762458344,2.4003294789248883,0.04105378519902901,6.161197940076987
2.0826868351872774,0.04166547554319914,6.075083641917659,2.450977274997972,0.04133465836238345,6.2570107691256
2.2195224377907943,0.04050748831919696,6.012380956578343,2.295328087649782,0.0402634444486604,6.715874085497564
2.175813490244283,0.040255281874857315,6.24712010127644,2.1408922490354625,0.040597581977914174,6.232830036329336
2.833316263681122,0.03943570927278124,7.110046282318071,2.5471828602420956,0.040181924483011756,6.863700373634049
2.675226935472822,0.040162308884723615,6.092267104291222,2.1905408479759743,0.04037921577992904,7.0718216620214855
2.531028100595036,0.03806218817770568,5.993165613031814,2.649774094178663,0.038040094203233954,6.050291774953915
2.344928737231466,0.03978680075134971,6.422897881772952,2.637452983571503,0.040248095097733964,6.830094664338681
2.471718677679518,0.040166059101258714,6.060590947748502,2.463651076468653,0.04055771008101436,6.2254202800376985
2.4047195473740093,0.0401608720296094,6.182592458069346,2.403505612987508,0.04115830508923077,6.118861354918438
2.1945410072131724,0.04169172454533076,7.460930969807718,2.6178863559467302,0.04330617278802329,7.34700876764349
2.457739430424426,0.04175363513693363,6.872989183272007,2.2197192933298897,0.0403482022590014,6.621094540845617
2.502916822653446,0.039729696995595976,6.258125123271378,2.57067773384375,0.03991686393120403,6.227627658905436
2.4278797491501685,0.038850701542216974,6.451899116146362,2.4856745886531946,0.03976937657939222,6.235613702695509
2.4220407387510723,0.03832645842087284,6.215691412709237,2.4081287119160457,0.038114434973776264,6.15109210788013
2.199694671206085,0.04010861035995536,6.71731470116183,2.452348296830345,0.04081366391181104,6.905529646277257
2.1435259093190693,0.03790315340782777,5.944232256070276,2.4628451890357463,0.03927265196521269,6.137254608436616
2.733102362678115,0.040578419773763676,6.757695990143026,2.560143995988734,0.04002062378403592,6.579028792756253
2.197117979029578,0.039291217752366485,6.204401673600602,2.543225375523064,0.04177176209415513,6.1447705048583385
2.693063019277607,0.04069564733217608,6.0029788774582515,2.671218375618123,0.042677105473480595,6.515966297958652
2.257521921312691,0.03942904830818094,6.179956700008437,2.2791051689402004,0.04053301615907951,6.007953085986693
2.618581716150315,0.040554697625553894,6.71755464942477,2.7365415541753286,0.04034180775893824,6.756662129906757
2.234638887054879,0.03965881698964289,6.561671455493232,2.170293838045409,0.041273775770034535,6.107161779501465
2.9507046552538796,0.041343601735758455,6.6507825807775225,2.692245010039962,0.04081465042522796,6.376897938738355
2.145325440483055,0.04195258295440527,6.069421517699557,2.0836455474166695,0.0422199392403301,6.35444709518382
2.82651652986074,0.039360607819280746,5.839868146335277,2.4679561465376505,0.04134046736891215,5.951364180705757
2.451231840213011,0.04081686805453043,7.871432949270335,2.3175644200860526,0.041677300255233224,7.6675263984204145
2.579885275098034,0.0402961614939188,6.456049767792524,2.3527445419635953,0.040273615996659046,6.370226929351894
2.4419645562880534,0.04052780495323972,6.096561725255166,2.4314318292196315,0.042312572327079384,6.6602922071865
2.1466025527096915,0.041022886013295734,5.995944105586486,2.528240937912802,0.04035352898619239,6.296565033449154
2.3693215649345234,0.0417618799961002,6.2042732821335855,1.8334667486680978,0.04165498172266995,6.185450933928153
2.482454314613144,0.04045201360791435,6.288303416087939,2.4080194273965145,0.04231012169327674,6.2865645039359
2.3032732899223216,0.03992137752894468,6.3004520415062375,2.4102383943245185,0.04038017609313238,6.184635047467477
2.3029136089790807,0.038991359445924315,6.4390869985652275,1.9284297747338184,0.040181426767757406,5.961942560798932
2.483171862188698,0.039117595380953635,6.16969651520334,2.0068317421175643,0.04026537593716288,6.813163134202837
2.0528954022526746,0.03956897273695882,6.337401457840143,2.2853134339422505,0.040153252525375084,6.409509371414334
2.810295734423949,0.039778855305290524,7.454592906862177,2.7972757264345196,0.04120737712806364,6.912408827097837
2.247738667481217,0.040474128069674674,6.576648993096245,2.302217551788992,0.042500464506909336,5.930370919329683
2.257172568207536,0.0410772231812278,6.359333849977405,2.1541447317615,0.04154775627304816,6.315731122834292
2.703808035230321,0.04037565229143533,6.210675022178433,2.6789956738674103,0.04219023472012014,6.109123252131766
2.5103070461584407,0.038404420860809675,5.759265338825975,2.382598882757348,0.03867892382079788,5.887548524095609
2.400479248373918,0.04197432962271991,6.548782503261352,2.2647732092379345,0.041979682313458035,6.504782843900561
2.180968207777278,0.038876233559167,7.288046650051259,2.219984902622945,0.03926504925517192,7.031958141698616
2.709539409230927,0.04134731552423055,6.347796590566326,3.114459222955258,0.04220916550047359,6.362591922055706
2.6624241417397188,0.04111309559785128,10.894389054539971,2.508718987570185,0.04165850641883369,5.961219090928271
2.4828862769985207,0.03908940566610855,6.0927899395444145,2.61125191706413,0.040801125953709765,6.445216273934468
2.382022117142112,0.03999827294047592,6.377789988778128,2.000454397457628,0.04036582866589695,6.31419857167019
2.285350447220993,0.03976777594765049,6.0623959809728305,2.5267536035872915,0.040277038905143885,6.003713130504884
2.296131971713926,0.05038497481415811,5.951778103425791,2.4264671420630934,0.04106779997081634,6.003194009540441
2.4822674285925705,0.0386260685490387,6.0066631896586316,2.3454102201439246,0.039699445551121884,6.149385715465968
2.14302367859014,0.043676689566421116,6.040037789624037,1.7758077448124099,0.044633514619674276,5.937777651568512
2.3105386096662164,0.038346060361304675,9.568759839836643,2.098022876463107,0.03996918671517089,9.531750242747206
2.286640585411566,0.0394022363479819,6.538065284453969,2.2437777539049013,0.04098361853896653,6.853796933386616
